Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-30,DR6,2020,3,1,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.57,0.65,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR6,2020,3,1,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.65,0.73,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR6,2020,3,1,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.73,0.8,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR6,2020,3,1,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.8,0.88,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR6,2020,3,1,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.88,0.96,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR6,2020,3,1,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.96,1.0,Regular electricity socket 13A,3.0,35,1.75,,,
2020-03-30,DR6,2020,3,1,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.83,,,,,47,19.58,3
2020-03-31,DR6,2020,3,2,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.83,1.0,3 phase-DC,120.0,4,8.0,,,
2020-03-31,DR6,2020,3,2,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-31,DR6,2020,3,2,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-01,DR6,2020,4,3,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.83,,,,,60,45,6.75
2020-04-01,DR6,2020,4,3,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.83,0.66,,,,,60,45,6.75
2020-04-01,DR6,2020,4,3,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.66,0.42,,,,,22,16.5,2
2020-04-01,DR6,2020,4,3,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.42,0.5,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.5,0.57,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.57,0.65,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.65,0.73,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.73,0.8,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.8,0.88,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.88,0.96,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-01,DR6,2020,4,3,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.96,1.0,Regular electricity socket 13A,3.0,35,1.75,,,
2020-04-01,DR6,2020,4,3,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.58,,,,,23,42.17,6
2020-04-01,DR6,2020,4,3,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.58,0.75,3 phase-16A per phase,11.0,37,6.78,,,
2020-04-02,DR6,2020,4,4,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.75,0.58,,,,,29,14.5,2
2020-04-02,DR6,2020,4,4,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.58,0.86,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-02,DR6,2020,4,4,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.86,1.0,3 phase-16A per phase,11.0,30,5.5,,,
2020-04-02,DR6,2020,4,4,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-02,DR6,2020,4,4,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.85,,,,,60,40,6.0
2020-04-03,DR6,2020,4,5,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.85,0.67,,,,,10,6.67,1
2020-04-03,DR6,2020,4,5,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.67,0.75,3 phase-DC,50.0,4,3.33,,,
2020-04-03,DR6,2020,4,5,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-03,DR6,2020,4,5,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.75,0.56,,,,,60,50,7.5
2020-04-03,DR6,2020,4,5,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.56,0.25,,,,,37,30.83,5
2020-04-03,DR6,2020,4,5,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.25,0.34,Single phase 16A,3.7,60,3.7,,,
2020-04-03,DR6,2020,4,5,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.34,0.44,Single phase 16A,3.7,60,3.7,,,
2020-04-03,DR6,2020,4,5,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.44,0.53,Single phase 16A,3.7,60,3.7,,,
2020-04-03,DR6,2020,4,5,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.53,0.63,Single phase 16A,3.7,60,3.7,,,
2020-04-03,DR6,2020,4,5,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.63,0.72,Single phase 16A,3.7,60,3.7,,,
2020-04-03,DR6,2020,4,5,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.72,0.82,Single phase 16A,3.7,60,3.7,,,
2020-04-03,DR6,2020,4,5,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.82,0.91,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR6,2020,4,6,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.91,0.92,Single phase 16A,3.7,6,0.37,,,
2020-04-04,DR6,2020,4,6,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-04,DR6,2020,4,6,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.92,0.77,,,,,60,40,6.0
2020-04-04,DR6,2020,4,6,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.77,0.5,,,,,44,29.33,4
2020-04-04,DR6,2020,4,6,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.5,1.0,3 phase-DC,120.0,12,24.0,,,
2020-04-04,DR6,2020,4,6,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.83,,,,,44,44.0,6.6
2020-04-04,DR6,2020,4,6,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.83,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-04,DR6,2020,4,6,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.91,0.98,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-04,DR6,2020,4,6,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.98,1.0,Regular electricity socket 13A,3.0,13,0.65,,,
2020-04-05,DR6,2020,4,7,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.9,,,,,60,25,3.75
2020-04-05,DR6,2020,4,7,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.9,0.8,,,,,60,25,3.75
2020-04-05,DR6,2020,4,7,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.8,0.67,,,,,27,11.25,2
2020-04-05,DR6,2020,4,7,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.67,1.0,3 phase-60A per phase,43.0,18,12.9,,,
2020-04-05,DR6,2020,4,7,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-05,DR6,2020,4,7,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.87,,,,,60,35,5.25
2020-04-05,DR6,2020,4,7,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.87,0.74,,,,,60,35,5.25
2020-04-05,DR6,2020,4,7,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.74,0.61,,,,,60,35,5.25
2020-04-05,DR6,2020,4,7,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.61,0.48,,,,,60,35,5.25
2020-04-05,DR6,2020,4,7,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.48,0.35,,,,,60,35,5.25
2020-04-05,DR6,2020,4,7,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.35,0.17,,,,,12,7.0,1
2020-04-05,DR6,2020,4,7,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.17,0.26,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR6,2020,4,7,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.26,0.36,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR6,2020,4,7,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.36,0.45,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR6,2020,4,7,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.45,0.55,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR6,2020,4,1,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.55,0.64,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR6,2020,4,1,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.64,0.74,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR6,2020,4,1,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.74,0.83,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR6,2020,4,1,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.83,0.93,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR6,2020,4,1,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.93,1.0,Single phase 16A,3.7,47,2.9,,,
2020-04-06,DR6,2020,4,1,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.25,,,,,32,104.53,16
2020-04-06,DR6,2020,4,1,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.25,1.0,3 phase-DC,50.0,35,29.17,,,
2020-04-06,DR6,2020,4,1,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.85,,,,,60,40,6.0
2020-04-06,DR6,2020,4,1,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.85,0.7,,,,,60,40,6.0
2020-04-06,DR6,2020,4,1,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.7,0.55,,,,,60,40,6.0
2020-04-06,DR6,2020,4,1,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.55,0.33,,,,,23,15.33,2
2020-04-06,DR6,2020,4,1,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.33,1.0,3 phase-60A per phase,43.0,37,26.52,,,
2020-04-06,DR6,2020,4,1,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-06,DR6,2020,4,1,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.79,,,,,60,55,8.25
2020-04-07,DR6,2020,4,2,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.79,0.58,,,,,0,0.0,0
2020-04-07,DR6,2020,4,2,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.58,0.67,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR6,2020,4,2,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.67,0.77,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR6,2020,4,2,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.77,0.86,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR6,2020,4,2,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.86,0.96,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR6,2020,4,2,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.96,1.0,Single phase 16A,3.7,27,1.66,,,
2020-04-07,DR6,2020,4,2,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-07,DR6,2020,4,2,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-08,DR6,2020,4,3,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-08,DR6,2020,4,3,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-08,DR6,2020,4,3,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-08,DR6,2020,4,3,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-04-08,DR6,2020,4,3,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
