Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-04-04,DR4,2020,4,6,9,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.92,,,,,20,8.33,1.36
2020-04-04,DR4,2020,4,6,10,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,3 phase-16A per phase,11.0,8,1.47,,,
2020-04-04,DR4,2020,4,6,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-04,DR4,2020,4,6,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,13,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.77,,,,,60,25,4.09
2020-04-05,DR4,2020,4,7,14,Smart fortwo EQ,17.6,1,16.35,22,2,0.77,0.33,,,,,53,22.08,4
2020-04-05,DR4,2020,4,7,15,Smart fortwo EQ,17.6,1,16.35,22,1,0.33,0.5,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-05,DR4,2020,4,7,16,Smart fortwo EQ,17.6,1,16.35,22,1,0.5,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-05,DR4,2020,4,7,17,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-05,DR4,2020,4,7,18,Smart fortwo EQ,17.6,1,16.35,22,1,0.84,0.92,Regular electricity socket 13A,3.0,28,1.4,,,
2020-04-05,DR4,2020,4,7,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-05,DR4,2020,4,7,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,16,Smart fortwo EQ,17.6,1,16.35,22,2,0.92,0.69,,,,,60,25,4.09
2020-04-06,DR4,2020,4,1,17,Smart fortwo EQ,17.6,1,16.35,22,2,0.69,0.25,,,,,53,22.08,4
2020-04-06,DR4,2020,4,1,18,Smart fortwo EQ,17.6,1,16.35,22,1,0.25,0.5,3 phase-16A per phase,11.0,24,4.4,,,
2020-04-06,DR4,2020,4,1,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-06,DR4,2020,4,1,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,10,Smart fortwo EQ,17.6,1,16.35,22,2,0.5,0.17,,,,,53,35.33,5.78
2020-04-07,DR4,2020,4,2,11,Smart fortwo EQ,17.6,1,16.35,22,1,0.17,1.0,3 phase-DC,50.0,40,33.33,,,
2020-04-07,DR4,2020,4,2,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,15,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.81,,,,,60,20,3.27
2020-04-07,DR4,2020,4,2,16,Smart fortwo EQ,17.6,1,16.35,22,2,0.81,0.62,,,,,60,20,3.27
2020-04-07,DR4,2020,4,2,17,Smart fortwo EQ,17.6,1,16.35,22,2,0.62,0.42,,,,,7,2.33,0
2020-04-07,DR4,2020,4,2,18,Smart fortwo EQ,17.6,1,16.35,22,1,0.42,1.0,3 phase-DC,120.0,28,56.0,,,
2020-04-07,DR4,2020,4,2,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-07,DR4,2020,4,2,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,10,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,43,35.83,5.86
2020-04-08,DR4,2020,4,3,11,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,0.88,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR4,2020,4,3,12,Smart fortwo EQ,17.6,1,16.35,22,1,0.88,1.0,Single phase 16A,3.7,34,2.1,,,
2020-04-08,DR4,2020,4,3,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-08,DR4,2020,4,3,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,15,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.83,,,,,55,18.33,3.0
2020-04-09,DR4,2020,4,4,16,Smart fortwo EQ,17.6,1,16.35,22,1,0.83,1.0,3 phase-16A per phase,11.0,16,2.93,,,
2020-04-09,DR4,2020,4,4,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-09,DR4,2020,4,4,21,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.77,,,,,60,25,4.09
2020-04-09,DR4,2020,4,4,22,Smart fortwo EQ,17.6,1,16.35,22,2,0.77,0.54,,,,,60,25,4.09
2020-04-09,DR4,2020,4,4,23,Smart fortwo EQ,17.6,1,16.35,22,2,0.54,0.25,,,,,14,5.83,1
2020-04-09,DR4,2020,4,4,24,Smart fortwo EQ,17.6,1,16.35,22,1,0.25,1.0,3 phase-DC,50.0,36,30.0,,,
2020-04-10,DR4,2020,4,5,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,6,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.92,,,,,15,8.75,1.43
2020-04-10,DR4,2020,4,5,7,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,Single phase 32A,7.4,11,1.36,,,
2020-04-10,DR4,2020,4,5,8,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.83,,,,,28,18.67,3.05
2020-04-10,DR4,2020,4,5,9,Smart fortwo EQ,17.6,1,16.35,22,1,0.83,1.0,Single phase 32A,7.4,24,2.96,,,
2020-04-10,DR4,2020,4,5,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-10,DR4,2020,4,5,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,5,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.58,,,,,31,15.5,3
2020-04-11,DR4,2020,4,6,6,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,0.75,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-11,DR4,2020,4,6,7,Smart fortwo EQ,17.6,1,16.35,22,1,0.75,0.92,Regular electricity socket 13A,3.0,59,2.95,,,
2020-04-11,DR4,2020,4,6,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-11,DR4,2020,4,6,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,20,Smart fortwo EQ,17.6,1,16.35,22,2,0.92,0.67,,,,,5,2.08,0
2020-04-12,DR4,2020,4,7,21,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,1.0,3 phase-DC,120.0,16,32.0,,,
2020-04-12,DR4,2020,4,7,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-12,DR4,2020,4,7,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,8,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.77,,,,,60,25,4.09
2020-04-13,DR4,2020,4,1,9,Smart fortwo EQ,17.6,1,16.35,22,2,0.77,0.42,,,,,30,12.5,2
2020-04-13,DR4,2020,4,1,10,Smart fortwo EQ,17.6,1,16.35,22,1,0.42,1.0,3 phase-16A per phase,11.0,56,10.27,,,
2020-04-13,DR4,2020,4,1,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-13,DR4,2020,4,1,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-04-14,DR4,2020,4,2,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
