Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-30,DR5,2020,3,1,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-30,DR5,2020,3,1,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-30,DR5,2020,3,1,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-30,DR5,2020,3,1,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-30,DR5,2020,3,1,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.82,,,,,60,45,7.02
2020-03-30,DR5,2020,3,1,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.82,0.64,,,,,60,45,7.02
2020-03-30,DR5,2020,3,1,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.64,0.33,,,,,44,33.0,5
2020-03-31,DR5,2020,3,2,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,1.0,3 phase-60A per phase,43.0,37,26.52,,,
2020-03-31,DR5,2020,3,2,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-31,DR5,2020,3,2,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.92,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.92,0.84,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.84,0.76,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.68,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.68,0.6,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.6,0.52,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.44,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.44,0.36,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.36,0.28,,,,,60,20,3.12
2020-04-01,DR5,2020,4,3,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.28,0.17,,,,,26,8.67,1
2020-04-01,DR5,2020,4,3,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.45,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-01,DR5,2020,4,3,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.45,0.73,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-01,DR5,2020,4,3,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.73,0.83,3 phase-16A per phase,11.0,21,3.85,,,
2020-04-01,DR5,2020,4,3,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-01,DR5,2020,4,3,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.83,0.75,,,,,48,20.0,3.12
2020-04-02,DR5,2020,4,4,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.75,1.0,3 phase-60A per phase,43.0,14,10.03,,,
2020-04-02,DR5,2020,4,4,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-02,DR5,2020,4,4,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.8,,,,,60,50,7.8
2020-04-03,DR5,2020,4,5,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.8,0.42,,,,,55,45.83,7
2020-04-03,DR5,2020,4,5,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.42,1.0,3 phase-DC,120.0,14,28.0,,,
2020-04-03,DR5,2020,4,5,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-03,DR5,2020,4,5,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.9,,,,,60,25,3.9
2020-04-04,DR5,2020,4,6,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.9,0.8,,,,,60,25,3.9
2020-04-04,DR5,2020,4,6,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.8,0.7,,,,,60,25,3.9
2020-04-04,DR5,2020,4,6,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.7,0.6,,,,,60,25,3.9
2020-04-04,DR5,2020,4,6,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.6,0.5,,,,,60,25,3.9
2020-04-04,DR5,2020,4,6,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.5,0.33,,,,,44,18.33,3
2020-04-04,DR5,2020,4,6,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,0.42,3 phase-32A per phase,22.0,10,3.67,,,
2020-04-04,DR5,2020,4,6,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-04,DR5,2020,4,6,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.42,0.08,,,,,13,15.17,2
2020-04-04,DR5,2020,4,6,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.08,0.17,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR5,2020,4,6,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.27,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR5,2020,4,6,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.27,0.36,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR5,2020,4,6,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.36,0.46,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR5,2020,4,6,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.46,0.55,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR5,2020,4,6,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.55,0.65,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.65,0.74,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.74,0.83,Single phase 16A,3.7,57,3.52,,,
2020-04-05,DR5,2020,4,7,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-05,DR5,2020,4,7,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-05,DR5,2020,4,7,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-05,DR5,2020,4,7,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-05,DR5,2020,4,7,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-05,DR5,2020,4,7,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.83,0.73,,,,,60,25,3.9
2020-04-05,DR5,2020,4,7,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.73,0.63,,,,,60,25,3.9
2020-04-05,DR5,2020,4,7,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.63,0.53,,,,,60,25,3.9
2020-04-05,DR5,2020,4,7,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.53,0.42,,,,,7,2.92,0
2020-04-05,DR5,2020,4,7,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.42,0.83,3 phase-DC,50.0,19,15.83,,,
2020-04-05,DR5,2020,4,7,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.83,0.71,,,,,60,70,10.92
2020-04-05,DR5,2020,4,7,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.71,0.59,,,,,60,70,10.92
2020-04-05,DR5,2020,4,7,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.59,0.08,,,,,17,19.83,3
2020-04-05,DR5,2020,4,7,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.08,0.17,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.27,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.27,0.36,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.36,0.46,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.46,0.55,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.55,0.65,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.65,0.74,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.74,0.83,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR5,2020,4,7,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.83,0.93,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR5,2020,4,1,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.93,1.0,Single phase 16A,3.7,45,2.78,,,
2020-04-06,DR5,2020,4,1,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.86,,,,,60,35,5.46
2020-04-06,DR5,2020,4,1,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.86,0.72,,,,,60,35,5.46
2020-04-06,DR5,2020,4,1,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.72,0.58,,,,,1,0.58,0
2020-04-06,DR5,2020,4,1,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.58,0.67,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR5,2020,4,1,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.67,0.77,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR5,2020,4,1,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.77,0.86,Single phase 16A,3.7,60,3.7,,,
2020-04-06,DR5,2020,4,1,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.86,0.92,Single phase 16A,3.7,36,2.22,,,
2020-04-06,DR5,2020,4,1,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-06,DR5,2020,4,1,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-07,DR5,2020,4,2,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.92,0.82,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.82,0.72,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.72,0.62,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.62,0.52,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.42,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.42,0.32,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.32,0.22,,,,,60,25,3.9
2020-04-07,DR5,2020,4,2,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.22,0.08,,,,,26,10.83,2
2020-04-07,DR5,2020,4,2,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.08,0.17,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR5,2020,4,2,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.27,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR5,2020,4,2,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.27,0.36,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR5,2020,4,2,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.36,0.46,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR5,2020,4,3,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.46,0.55,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR5,2020,4,3,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.55,0.65,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR5,2020,4,3,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.65,0.74,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR5,2020,4,3,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.74,0.83,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR5,2020,4,3,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.83,0.93,Single phase 16A,3.7,60,3.7,,,
2020-04-08,DR5,2020,4,3,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.93,1.0,Single phase 16A,3.7,45,2.78,,,
2020-04-08,DR5,2020,4,3,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.75,,,,,8,9.33,1
2020-04-08,DR5,2020,4,3,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.75,1.0,3 phase-16A per phase,11.0,53,9.72,,,
2020-04-08,DR5,2020,4,3,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-08,DR5,2020,4,3,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-08,DR5,2020,4,3,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-08,DR5,2020,4,3,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-04-08,DR5,2020,4,3,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
