Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-04-01,DR7,2020,4,3,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,13,Honda e,35.5,1,17.2,100,2,1.0,0.9,,,,,60,20,3.44
2020-04-01,DR7,2020,4,3,14,Honda e,35.5,1,17.2,100,2,0.9,0.8,,,,,60,20,3.44
2020-04-01,DR7,2020,4,3,15,Honda e,35.5,1,17.2,100,2,0.8,0.7,,,,,60,20,3.44
2020-04-01,DR7,2020,4,3,16,Honda e,35.5,1,17.2,100,2,0.7,0.6,,,,,60,20,3.44
2020-04-01,DR7,2020,4,3,17,Honda e,35.5,1,17.2,100,2,0.6,0.42,,,,,59,19.67,3
2020-04-01,DR7,2020,4,3,18,Honda e,35.5,1,17.2,100,1,0.42,0.73,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-01,DR7,2020,4,3,19,Honda e,35.5,1,17.2,100,1,0.73,1.0,3 phase-16A per phase,11.0,52,9.53,,,
2020-04-01,DR7,2020,4,3,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-01,DR7,2020,4,3,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,13,Honda e,35.5,1,17.2,100,2,1.0,0.88,,,,,60,25,4.3
2020-04-02,DR7,2020,4,4,14,Honda e,35.5,1,17.2,100,2,0.88,0.76,,,,,60,25,4.3
2020-04-02,DR7,2020,4,4,15,Honda e,35.5,1,17.2,100,2,0.76,0.64,,,,,60,25,4.3
2020-04-02,DR7,2020,4,4,16,Honda e,35.5,1,17.2,100,2,0.64,0.52,,,,,60,25,4.3
2020-04-02,DR7,2020,4,4,17,Honda e,35.5,1,17.2,100,2,0.52,0.4,,,,,60,25,4.3
2020-04-02,DR7,2020,4,4,18,Honda e,35.5,1,17.2,100,2,0.4,0.25,,,,,11,4.58,1
2020-04-02,DR7,2020,4,4,19,Honda e,35.5,1,17.2,100,1,0.25,1.0,3 phase-60A per phase,43.0,37,26.52,,,
2020-04-02,DR7,2020,4,4,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-02,DR7,2020,4,4,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-03,DR7,2020,4,5,13,Honda e,35.5,1,17.2,100,2,1.0,0.9,,,,,60,20,3.44
2020-04-03,DR7,2020,4,5,14,Honda e,35.5,1,17.2,100,2,0.9,0.8,,,,,60,20,3.44
2020-04-03,DR7,2020,4,5,15,Honda e,35.5,1,17.2,100,2,0.8,0.7,,,,,60,20,3.44
2020-04-03,DR7,2020,4,5,16,Honda e,35.5,1,17.2,100,2,0.7,0.6,,,,,60,20,3.44
2020-04-03,DR7,2020,4,5,17,Honda e,35.5,1,17.2,100,2,0.6,0.5,,,,,10,3.33,1
2020-04-03,DR7,2020,4,5,18,Honda e,35.5,1,17.2,100,1,0.5,0.58,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR7,2020,4,5,19,Honda e,35.5,1,17.2,100,1,0.58,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR7,2020,4,5,20,Honda e,35.5,1,17.2,100,1,0.67,0.75,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR7,2020,4,5,21,Honda e,35.5,1,17.2,100,1,0.75,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR7,2020,4,5,22,Honda e,35.5,1,17.2,100,1,0.84,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR7,2020,4,5,23,Honda e,35.5,1,17.2,100,1,0.92,1.0,Regular electricity socket 13A,3.0,55,2.75,,,
2020-04-03,DR7,2020,4,5,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,13,Honda e,35.5,1,17.2,100,2,1.0,0.83,,,,,0,0.0,0
2020-04-04,DR7,2020,4,6,14,Honda e,35.5,1,17.2,100,1,0.83,0.93,Single phase 16A,3.7,60,3.7,,,
2020-04-04,DR7,2020,4,6,15,Honda e,35.5,1,17.2,100,1,0.93,1.0,Single phase 16A,3.7,38,2.34,,,
2020-04-04,DR7,2020,4,6,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-04,DR7,2020,4,6,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,16,Honda e,35.5,1,17.2,100,2,1.0,0.67,,,,,14,12.83,2
2020-04-05,DR7,2020,4,7,17,Honda e,35.5,1,17.2,100,1,0.67,0.88,Single phase 32A,7.4,60,7.4,,,
2020-04-05,DR7,2020,4,7,18,Honda e,35.5,1,17.2,100,1,0.88,1.0,Single phase 32A,7.4,35,4.32,,,
2020-04-05,DR7,2020,4,7,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-05,DR7,2020,4,7,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,17,Honda e,35.5,1,17.2,100,2,1.0,0.61,,,,,60,80,13.76
2020-04-06,DR7,2020,4,1,18,Honda e,35.5,1,17.2,100,2,0.61,0.17,,,,,8,10.67,2
2020-04-06,DR7,2020,4,1,19,Honda e,35.5,1,17.2,100,1,0.17,0.38,Single phase 32A,7.4,60,7.4,,,
2020-04-06,DR7,2020,4,1,20,Honda e,35.5,1,17.2,100,1,0.38,0.59,Single phase 32A,7.4,60,7.4,,,
2020-04-06,DR7,2020,4,1,21,Honda e,35.5,1,17.2,100,1,0.59,0.79,Single phase 32A,7.4,60,7.4,,,
2020-04-06,DR7,2020,4,1,22,Honda e,35.5,1,17.2,100,1,0.79,0.83,Single phase 32A,7.4,10,1.23,,,
2020-04-06,DR7,2020,4,1,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-06,DR7,2020,4,1,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,9,Honda e,35.5,1,17.2,100,2,0.83,0.58,,,,,17,11.33,2
2020-04-07,DR7,2020,4,2,10,Honda e,35.5,1,17.2,100,1,0.58,0.68,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR7,2020,4,2,11,Honda e,35.5,1,17.2,100,1,0.68,0.79,Single phase 16A,3.7,60,3.7,,,
2020-04-07,DR7,2020,4,2,12,Honda e,35.5,1,17.2,100,1,0.79,0.83,Single phase 16A,3.7,24,1.48,,,
2020-04-07,DR7,2020,4,2,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-07,DR7,2020,4,2,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-08,DR7,2020,4,3,15,Honda e,35.5,1,17.2,100,2,0.83,0.54,,,,,60,60,10.32
2020-04-08,DR7,2020,4,3,16,Honda e,35.5,1,17.2,100,2,0.54,0.08,,,,,35,35.0,6
2020-04-08,DR7,2020,4,3,17,Honda e,35.5,1,17.2,100,1,0.08,1.0,3 phase-DC,50.0,39,32.5,,,
2020-04-08,DR7,2020,4,3,18,Honda e,35.5,1,17.2,100,2,1.0,0.88,,,,,60,55,9.46
2020-04-08,DR7,2020,4,3,19,Honda e,35.5,1,17.2,100,2,0.88,0.76,,,,,60,55,9.46
2020-04-08,DR7,2020,4,3,20,Honda e,35.5,1,17.2,100,2,0.76,0.64,,,,,60,55,9.46
2020-04-08,DR7,2020,4,3,21,Honda e,35.5,1,17.2,100,2,0.64,0.17,,,,,51,46.75,8
2020-04-08,DR7,2020,4,3,22,Honda e,35.5,1,17.2,100,1,0.17,0.38,Single phase 32A,7.4,60,7.4,,,
2020-04-08,DR7,2020,4,3,23,Honda e,35.5,1,17.2,100,1,0.38,0.59,Single phase 32A,7.4,60,7.4,,,
2020-04-08,DR7,2020,4,3,24,Honda e,35.5,1,17.2,100,1,0.59,0.8,Single phase 32A,7.4,60,7.4,,,
2020-04-09,DR7,2020,4,4,1,Honda e,35.5,1,17.2,100,1,0.8,0.92,Single phase 32A,7.4,36,4.44,,,
2020-04-09,DR7,2020,4,4,2,Honda e,35.5,1,17.2,100,2,0.92,0.25,,,,,23,53.28,9
2020-04-09,DR7,2020,4,4,3,Honda e,35.5,1,17.2,100,1,0.25,0.56,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR7,2020,4,4,4,Honda e,35.5,1,17.2,100,1,0.56,0.87,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR7,2020,4,4,5,Honda e,35.5,1,17.2,100,1,0.87,1.0,3 phase-16A per phase,11.0,25,4.58,,,
2020-04-09,DR7,2020,4,4,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,13,Honda e,35.5,1,17.2,100,2,1.0,0.67,,,,,22,18.33,3
2020-04-09,DR7,2020,4,4,14,Honda e,35.5,1,17.2,100,1,0.67,0.98,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR7,2020,4,4,15,Honda e,35.5,1,17.2,100,1,0.98,1.0,3 phase-16A per phase,11.0,4,0.73,,,
2020-04-09,DR7,2020,4,4,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-09,DR7,2020,4,4,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-10,DR7,2020,4,5,17,Honda e,35.5,1,17.2,100,2,1.0,0.88,,,,,60,25,4.3
2020-04-10,DR7,2020,4,5,18,Honda e,35.5,1,17.2,100,2,0.88,0.76,,,,,60,25,4.3
2020-04-10,DR7,2020,4,5,19,Honda e,35.5,1,17.2,100,2,0.76,0.58,,,,,28,11.67,2
2020-04-10,DR7,2020,4,5,20,Honda e,35.5,1,17.2,100,1,0.58,0.68,Single phase 16A,3.7,60,3.7,,,
2020-04-10,DR7,2020,4,5,21,Honda e,35.5,1,17.2,100,1,0.68,0.79,Single phase 16A,3.7,60,3.7,,,
2020-04-10,DR7,2020,4,5,22,Honda e,35.5,1,17.2,100,1,0.79,0.89,Single phase 16A,3.7,60,3.7,,,
2020-04-10,DR7,2020,4,5,23,Honda e,35.5,1,17.2,100,1,0.89,1.0,Single phase 16A,3.7,60,3.7,,,
2020-04-10,DR7,2020,4,5,24,Honda e,35.5,1,17.2,100,1,1.0,1.0,Single phase 16A,3.7,2,0.12,,,
2020-04-11,DR7,2020,4,6,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,12,Honda e,35.5,1,17.2,100,2,1.0,0.83,,,,,60,35,6.02
2020-04-11,DR7,2020,4,6,13,Honda e,35.5,1,17.2,100,2,0.83,0.66,,,,,60,35,6.02
2020-04-11,DR7,2020,4,6,14,Honda e,35.5,1,17.2,100,2,0.66,0.33,,,,,57,33.25,6
2020-04-11,DR7,2020,4,6,15,Honda e,35.5,1,17.2,100,1,0.33,0.43,Single phase 16A,3.7,60,3.7,,,
2020-04-11,DR7,2020,4,6,16,Honda e,35.5,1,17.2,100,1,0.43,0.54,Single phase 16A,3.7,60,3.7,,,
2020-04-11,DR7,2020,4,6,17,Honda e,35.5,1,17.2,100,1,0.54,0.64,Single phase 16A,3.7,60,3.7,,,
2020-04-11,DR7,2020,4,6,18,Honda e,35.5,1,17.2,100,1,0.64,0.75,Single phase 16A,3.7,60,3.7,,,
2020-04-11,DR7,2020,4,6,19,Honda e,35.5,1,17.2,100,1,0.75,0.85,Single phase 16A,3.7,60,3.7,,,
2020-04-11,DR7,2020,4,6,20,Honda e,35.5,1,17.2,100,1,0.85,0.96,Single phase 16A,3.7,60,3.7,,,
2020-04-11,DR7,2020,4,6,21,Honda e,35.5,1,17.2,100,1,0.96,1.0,Single phase 16A,3.7,26,1.6,,,
2020-04-11,DR7,2020,4,6,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-11,DR7,2020,4,6,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
