Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-04-06,DR1,2020,4,1,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.67,0.6,,,,,60,35,5.56
2020-04-06,DR1,2020,4,1,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.6,0.5,,,,,21,12.25,2
2020-04-06,DR1,2020,4,1,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,1.0,3 phase-60A per phase,43.0,54,38.7,,,
2020-04-06,DR1,2020,4,1,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-06,DR1,2020,4,1,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.92,,,,,60,40,6.36
2020-04-06,DR1,2020,4,1,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.84,,,,,60,40,6.36
2020-04-06,DR1,2020,4,1,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.84,0.76,,,,,60,40,6.36
2020-04-06,DR1,2020,4,1,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.76,0.68,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.68,0.6,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.6,0.52,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.52,0.44,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.44,0.36,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.36,0.28,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.28,0.2,,,,,60,40,6.36
2020-04-07,DR1,2020,4,2,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.2,0.08,,,,,8,5.33,1
2020-04-07,DR1,2020,4,2,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.08,0.22,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-07,DR1,2020,4,2,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.22,0.37,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-07,DR1,2020,4,2,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.37,0.51,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-07,DR1,2020,4,2,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.51,0.65,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-07,DR1,2020,4,2,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.65,0.75,3 phase-16A per phase,11.0,41,7.52,,,
2020-04-07,DR1,2020,4,2,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-07,DR1,2020,4,2,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.75,0.67,,,,,17,8.5,1
2020-04-08,DR1,2020,4,3,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.67,0.81,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-08,DR1,2020,4,3,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.81,0.92,3 phase-16A per phase,11.0,45,8.25,,,
2020-04-08,DR1,2020,4,3,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-08,DR1,2020,4,3,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.83,,,,,60,45,7.16
2020-04-08,DR1,2020,4,3,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.83,0.74,,,,,60,45,7.16
2020-04-09,DR1,2020,4,4,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.74,0.65,,,,,60,45,7.16
2020-04-09,DR1,2020,4,4,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.65,0.56,,,,,60,45,7.16
2020-04-09,DR1,2020,4,4,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.56,0.47,,,,,60,45,7.16
2020-04-09,DR1,2020,4,4,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.47,0.38,,,,,60,45,7.16
2020-04-09,DR1,2020,4,4,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.38,0.29,,,,,60,45,7.16
2020-04-09,DR1,2020,4,4,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.29,0.17,,,,,4,3.0,0
2020-04-09,DR1,2020,4,4,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.17,0.31,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR1,2020,4,4,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.31,0.46,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR1,2020,4,4,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.46,0.6,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR1,2020,4,4,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.6,0.74,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR1,2020,4,4,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.74,0.88,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-09,DR1,2020,4,4,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.88,0.92,3 phase-16A per phase,11.0,15,2.75,,,
2020-04-09,DR1,2020,4,4,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-09,DR1,2020,4,4,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.85,,,,,60,35,5.56
2020-04-10,DR1,2020,4,5,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.85,0.78,,,,,60,35,5.56
2020-04-10,DR1,2020,4,5,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.78,0.71,,,,,60,35,5.56
2020-04-10,DR1,2020,4,5,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.71,0.64,,,,,60,35,5.56
2020-04-10,DR1,2020,4,5,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.64,0.5,,,,,49,28.58,5
2020-04-10,DR1,2020,4,5,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,0.67,3 phase-DC,50.0,16,13.33,,,
2020-04-10,DR1,2020,4,5,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-10,DR1,2020,4,5,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.67,0.62,,,,,60,25,3.98
2020-04-11,DR1,2020,4,6,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.62,0.57,,,,,60,25,3.98
2020-04-11,DR1,2020,4,6,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.57,0.5,,,,,17,7.08,1
2020-04-11,DR1,2020,4,6,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,1.0,3 phase-DC,120.0,19,38.0,,,
2020-04-11,DR1,2020,4,6,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-11,DR1,2020,4,6,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.92,,,,,60,40,6.36
2020-04-12,DR1,2020,4,7,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.84,,,,,60,40,6.36
2020-04-12,DR1,2020,4,7,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.84,0.76,,,,,60,40,6.36
2020-04-12,DR1,2020,4,7,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.76,0.68,,,,,60,40,6.36
2020-04-12,DR1,2020,4,7,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.68,0.58,,,,,5,3.33,1
2020-04-12,DR1,2020,4,7,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.58,0.92,3 phase-60A per phase,43.0,37,26.52,,,
2020-04-12,DR1,2020,4,7,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-12,DR1,2020,4,7,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.83,,,,,15,8.75,1
2020-04-13,DR1,2020,4,1,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.83,1.0,3 phase-DC,120.0,7,14.0,,,
2020-04-13,DR1,2020,4,1,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-13,DR1,2020,4,1,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.93,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.93,0.86,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.86,0.79,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.79,0.72,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.72,0.65,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.65,0.58,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.58,0.51,,,,,60,35,5.56
2020-04-14,DR1,2020,4,2,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.51,0.42,,,,,2,1.17,0
2020-04-14,DR1,2020,4,2,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.42,1.0,3 phase-DC,50.0,53,44.17,,,
2020-04-14,DR1,2020,4,2,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-14,DR1,2020,4,2,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-04-15,DR1,2020,4,3,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.9,,,,,60,50,7.95
2020-04-15,DR1,2020,4,3,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.9,0.8,,,,,60,50,7.95
2020-04-15,DR1,2020,4,3,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.8,0.7,,,,,60,50,7.95
2020-04-15,DR1,2020,4,3,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.7,0.6,,,,,60,50,7.95
