Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-10-08,DR3,2020,10,4,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-08,DR3,2020,10,4,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-08,DR3,2020,10,4,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.84,,,,,60.0,40.0,6.24
2020-10-08,DR3,2020,10,4,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.84,0.68,,,,,60.0,40.0,6.24
2020-10-08,DR3,2020,10,4,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.68,0.52,,,,,60.0,40.0,6.24
2020-10-08,DR3,2020,10,4,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.36,,,,,60.0,40.0,6.24
2020-10-08,DR3,2020,10,4,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.36,0.17,,,,,13.0,8.67,1.0
2020-10-08,DR3,2020,10,4,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,1.0,3 phase-60A per phase,43.0,46.0,32.97,,,
2020-10-08,DR3,2020,10,4,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.86,,,,,60.0,75.0,11.7
2020-10-08,DR3,2020,10,4,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.86,0.72,,,,,60.0,75.0,11.7
2020-10-08,DR3,2020,10,4,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.72,0.58,,,,,60.0,75.0,11.7
2020-10-08,DR3,2020,10,4,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.58,0.08,,,,,37.0,46.25,7.0
2020-10-08,DR3,2020,10,4,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.08,0.27,Single phase 32A,7.4,60.0,7.4,,,
2020-10-08,DR3,2020,10,4,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.27,0.46,Single phase 32A,7.4,60.0,7.4,,,
2020-10-08,DR3,2020,10,4,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.46,0.65,Single phase 32A,7.4,60.0,7.4,,,
2020-10-09,DR3,2020,10,5,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.65,0.84,Single phase 32A,7.4,60.0,7.4,,,
2020-10-09,DR3,2020,10,5,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.84,1.0,Single phase 32A,7.4,52.0,6.41,,,
2020-10-09,DR3,2020,10,5,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.67,,,,,7.0,8.75,1.0
2020-10-09,DR3,2020,10,5,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.67,0.75,Single phase 32A,7.4,25.0,3.08,,,
2020-10-09,DR3,2020,10,5,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.75,0.25,,,,,56.0,60.67,9.0
2020-10-09,DR3,2020,10,5,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.42,3 phase-DC,50.0,8.0,6.67,,,
2020-10-09,DR3,2020,10,5,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-09,DR3,2020,10,5,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.42,0.33,,,,,54.0,22.5,3.51
2020-10-10,DR3,2020,10,6,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,0.61,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-10-10,DR3,2020,10,6,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.61,0.89,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-10-10,DR3,2020,10,6,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.89,1.0,3 phase-16A per phase,11.0,23.0,4.22,,,
2020-10-10,DR3,2020,10,6,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-10,DR3,2020,10,6,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.9,,,,,60.0,25.0,3.9
2020-10-11,DR3,2020,10,7,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.9,0.8,,,,,60.0,25.0,3.9
2020-10-11,DR3,2020,10,7,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.8,0.7,,,,,60.0,25.0,3.9
2020-10-11,DR3,2020,10,7,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.7,0.6,,,,,60.0,25.0,3.9
2020-10-11,DR3,2020,10,7,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.6,0.5,,,,,60.0,25.0,3.9
2020-10-11,DR3,2020,10,7,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.5,0.4,,,,,60.0,25.0,3.9
2020-10-11,DR3,2020,10,7,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.4,0.25,,,,,32.0,13.33,2.0
2020-10-11,DR3,2020,10,7,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.81,3 phase-32A per phase,22.0,60.0,22.0,,,
2020-10-11,DR3,2020,10,7,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.81,1.0,3 phase-32A per phase,22.0,20.0,7.33,,,
2020-10-11,DR3,2020,10,7,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.86,,,,,60.0,95.0,14.82
2020-10-11,DR3,2020,10,7,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.86,0.25,,,,,23.0,36.42,6.0
2020-10-11,DR3,2020,10,7,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.75,3 phase-DC,50.0,23.0,19.17,,,
2020-10-11,DR3,2020,10,7,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-11,DR3,2020,10,7,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.75,0.33,,,,,55.0,50.42,8.0
2020-10-11,DR3,2020,10,7,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,0.5,3 phase-DC,120.0,4.0,8.0,,,
2020-10-11,DR3,2020,10,7,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.5,0.3,,,,,60.0,70.0,10.92
2020-10-11,DR3,2020,10,7,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.3,0.08,,,,,7.0,8.17,1.0
2020-10-11,DR3,2020,10,7,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.08,0.17,Single phase 16A,3.7,60.0,3.7,,,
2020-10-11,DR3,2020,10,7,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.27,Single phase 16A,3.7,60.0,3.7,,,
2020-10-12,DR3,2020,10,1,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.27,0.36,Single phase 16A,3.7,60.0,3.7,,,
2020-10-12,DR3,2020,10,1,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.36,0.46,Single phase 16A,3.7,60.0,3.7,,,
2020-10-12,DR3,2020,10,1,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.46,0.55,Single phase 16A,3.7,60.0,3.7,,,
2020-10-12,DR3,2020,10,1,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.55,0.65,Single phase 16A,3.7,60.0,3.7,,,
2020-10-12,DR3,2020,10,1,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.65,0.74,Single phase 16A,3.7,60.0,3.7,,,
2020-10-12,DR3,2020,10,1,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.74,0.83,Single phase 16A,3.7,57.0,3.52,,,
2020-10-12,DR3,2020,10,1,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.83,0.71,,,,,60.0,30.0,4.68
2020-10-12,DR3,2020,10,1,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.71,0.59,,,,,60.0,30.0,4.68
2020-10-12,DR3,2020,10,1,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.59,0.47,,,,,60.0,30.0,4.68
2020-10-12,DR3,2020,10,1,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.47,0.33,,,,,11.0,5.5,1.0
2020-10-12,DR3,2020,10,1,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,0.61,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-10-12,DR3,2020,10,1,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.61,0.89,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-10-12,DR3,2020,10,1,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.89,1.0,3 phase-16A per phase,11.0,23.0,4.22,,,
2020-10-12,DR3,2020,10,1,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-12,DR3,2020,10,1,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.88,,,,,60.0,30.0,4.68
2020-10-13,DR3,2020,10,2,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.88,0.76,,,,,60.0,30.0,4.68
2020-10-13,DR3,2020,10,2,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.64,,,,,60.0,30.0,4.68
2020-10-13,DR3,2020,10,2,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.64,0.42,,,,,52.0,26.0,4.0
2020-10-13,DR3,2020,10,2,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.42,0.7,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-10-13,DR3,2020,10,2,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.7,0.98,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-10-13,DR3,2020,10,2,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.98,1.0,3 phase-16A per phase,11.0,4.0,0.73,,,
2020-10-13,DR3,2020,10,2,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-13,DR3,2020,10,2,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.75,,,,,58.0,62.83,9.8
2020-10-14,DR3,2020,10,3,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.75,0.84,Single phase 16A,3.7,60.0,3.7,,,
2020-10-14,DR3,2020,10,3,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.84,0.94,Single phase 16A,3.7,60.0,3.7,,,
2020-10-14,DR3,2020,10,3,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.94,1.0,Single phase 16A,3.7,39.0,2.41,,,
2020-10-14,DR3,2020,10,3,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.78,,,,,60.0,55.0,8.58
2020-10-14,DR3,2020,10,3,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.78,0.5,,,,,17.0,15.58,2.0
2020-10-14,DR3,2020,10,3,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.5,1.0,3 phase-DC,50.0,23.0,19.17,,,
2020-10-14,DR3,2020,10,3,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-14,DR3,2020,10,3,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-15,DR3,2020,10,4,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.88,,,,,60.0,30.0,4.68
2020-10-15,DR3,2020,10,4,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.88,0.76,,,,,60.0,30.0,4.68
2020-10-15,DR3,2020,10,4,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.64,,,,,60.0,30.0,4.68
2020-10-15,DR3,2020,10,4,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.64,0.52,,,,,60.0,30.0,4.68
2020-10-15,DR3,2020,10,4,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.4,,,,,60.0,30.0,4.68
2020-10-15,DR3,2020,10,4,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.4,0.25,,,,,17.0,8.5,1.0
2020-10-15,DR3,2020,10,4,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.83,3 phase-DC,50.0,27.0,22.5,,,
2020-10-15,DR3,2020,10,4,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.83,0.58,,,,,3.0,3.25,1.0
2020-10-15,DR3,2020,10,4,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.58,0.66,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-10-16,DR3,2020,10,5,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.66,0.67,Regular electricity socket 13A,3.0,11.0,0.55,,,
2020-10-16,DR3,2020,10,5,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.67,0.58,,,,,27.0,22.5,3.51
2020-10-16,DR3,2020,10,5,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.58,0.66,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-10-16,DR3,2020,10,5,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.66,0.73,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-10-16,DR3,2020,10,5,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.73,0.81,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-10-16,DR3,2020,10,5,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.81,0.83,Regular electricity socket 13A,3.0,16.0,0.8,,,
2020-10-16,DR3,2020,10,5,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-10-16,DR3,2020,10,5,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
