Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-29,DR8,2020,3,7,23,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.73,0.64,,,,,60,35,5.5
2020-03-29,DR8,2020,3,7,24,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.64,0.55,,,,,60,35,5.5
2020-03-30,DR8,2020,3,1,1,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.55,0.46,,,,,60,35,5.5
2020-03-30,DR8,2020,3,1,2,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.46,0.33,,,,,48,28.0,4
2020-03-30,DR8,2020,3,1,3,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.33,1.0,3 phase-DC,50.0,52,43.33,,,
2020-03-30,DR8,2020,3,1,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-30,DR8,2020,3,1,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.9,,,,,60,40,6.28
2020-03-30,DR8,2020,3,1,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.9,0.8,,,,,60,40,6.28
2020-03-30,DR8,2020,3,1,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.8,0.7,,,,,60,40,6.28
2020-03-30,DR8,2020,3,1,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.7,0.6,,,,,60,40,6.28
2020-03-30,DR8,2020,3,1,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.6,0.5,,,,,60,40,6.28
2020-03-30,DR8,2020,3,1,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.5,0.4,,,,,60,40,6.28
2020-03-30,DR8,2020,3,1,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.4,0.25,,,,,38,25.33,4
2020-03-30,DR8,2020,3,1,18,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.25,0.3,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR8,2020,3,1,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.3,0.34,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR8,2020,3,1,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.34,0.39,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR8,2020,3,1,21,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.39,0.44,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR8,2020,3,1,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.44,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR8,2020,3,1,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.48,0.53,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-30,DR8,2020,3,1,24,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.53,0.58,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,1,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.58,0.62,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,2,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.62,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,3,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.67,0.72,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,4,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.72,0.77,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,5,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.77,0.81,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,6,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.81,0.86,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,7,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.86,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,8,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.91,0.95,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,9,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.95,1.0,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-31,DR8,2020,3,2,10,Kia e-Soul 64kWh,64.0,2,15.7,100,1,1.0,1.0,Regular electricity socket 13A,3.0,0,0.0,,,
2020-03-31,DR8,2020,3,2,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.93,,,,,60,95,14.92
2020-03-31,DR8,2020,3,2,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.93,0.86,,,,,60,95,14.92
2020-03-31,DR8,2020,3,2,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.86,0.79,,,,,60,95,14.92
2020-03-31,DR8,2020,3,2,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.79,0.17,,,,,17,26.92,4
2020-03-31,DR8,2020,3,2,15,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.17,0.34,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-31,DR8,2020,3,2,16,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.34,0.51,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-31,DR8,2020,3,2,17,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.51,0.69,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-31,DR8,2020,3,2,18,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.69,0.86,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-31,DR8,2020,3,2,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.86,1.0,3 phase-16A per phase,11.0,50,9.17,,,
2020-03-31,DR8,2020,3,2,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-31,DR8,2020,3,2,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-31,DR8,2020,3,2,22,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.83,,,,,23,19.17,3
2020-03-31,DR8,2020,3,2,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,1.0,3 phase-DC,50.0,13,10.83,,,
2020-03-31,DR8,2020,3,2,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,6,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.94,,,,,60,25,3.92
2020-04-01,DR8,2020,4,3,7,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.94,0.83,,,,,46,19.17,3
2020-04-01,DR8,2020,4,3,8,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,0.95,Single phase 32A,7.4,60,7.4,,,
2020-04-01,DR8,2020,4,3,9,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.95,1.0,Single phase 32A,7.4,28,3.45,,,
2020-04-01,DR8,2020,4,3,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,11,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,12,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,13,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,14,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,15,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,16,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,17,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,18,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,19,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,23,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-01,DR8,2020,4,3,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,11,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,12,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,13,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,14,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.91,,,,,60,35,5.5
2020-04-02,DR8,2020,4,4,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.91,0.75,,,,,55,32.08,5
2020-04-02,DR8,2020,4,4,17,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.75,1.0,3 phase-DC,120.0,10,20.0,,,
2020-04-02,DR8,2020,4,4,18,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,19,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-02,DR8,2020,4,4,23,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.83,,,,,10,10.0,2
2020-04-02,DR8,2020,4,4,24,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,1.0,3 phase-DC,120.0,7,14.0,,,
2020-04-03,DR8,2020,4,5,1,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.94,,,,,60,60,9.42
2020-04-03,DR8,2020,4,5,2,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.94,0.88,,,,,60,60,9.42
2020-04-03,DR8,2020,4,5,3,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.88,0.82,,,,,60,60,9.42
2020-04-03,DR8,2020,4,5,4,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.82,0.76,,,,,60,60,9.42
2020-04-03,DR8,2020,4,5,5,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.76,0.7,,,,,60,60,9.42
2020-04-03,DR8,2020,4,5,6,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.7,0.17,,,,,32,32.0,5
2020-04-03,DR8,2020,4,5,7,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.17,1.0,3 phase-DC,120.0,32,64.0,,,
2020-04-03,DR8,2020,4,5,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.25,,,,,11,56.1,9
2020-04-03,DR8,2020,4,5,9,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.25,0.83,3 phase-DC,120.0,22,44.0,,,
2020-04-03,DR8,2020,4,5,10,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.8,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR8,2020,4,5,11,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.84,0.89,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR8,2020,4,5,12,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.89,0.94,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR8,2020,4,5,13,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.94,0.98,Regular electricity socket 13A,3.0,60,3.0,,,
2020-04-03,DR8,2020,4,5,14,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.98,1.0,Regular electricity socket 13A,3.0,20,1.0,,,
2020-04-03,DR8,2020,4,5,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.94,,,,,60,50,7.85
2020-04-03,DR8,2020,4,5,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.94,0.88,,,,,60,50,7.85
2020-04-03,DR8,2020,4,5,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.88,0.82,,,,,60,50,7.85
2020-04-03,DR8,2020,4,5,18,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.82,0.76,,,,,60,50,7.85
2020-04-03,DR8,2020,4,5,19,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.76,0.7,,,,,60,50,7.85
2020-04-03,DR8,2020,4,5,20,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.7,0.64,,,,,60,50,7.85
2020-04-03,DR8,2020,4,5,21,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.64,0.33,,,,,55,45.83,7
2020-04-03,DR8,2020,4,5,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.33,0.67,3 phase-32A per phase,22.0,60,22.0,,,
2020-04-03,DR8,2020,4,5,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.67,0.83,3 phase-32A per phase,22.0,27,9.9,,,
2020-04-03,DR8,2020,4,5,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.83,0.78,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.78,0.73,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.73,0.68,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.68,0.63,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.63,0.58,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.58,0.53,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.53,0.48,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.48,0.43,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.43,0.38,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,18,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.38,0.33,,,,,11,3.67,1
2020-04-04,DR8,2020,4,6,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.33,0.67,3 phase-32A per phase,22.0,60,22.0,,,
2020-04-04,DR8,2020,4,6,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.67,1.0,3 phase-32A per phase,22.0,57,20.9,,,
2020-04-04,DR8,2020,4,6,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-04,DR8,2020,4,6,23,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.95,,,,,60,20,3.14
2020-04-04,DR8,2020,4,6,24,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.95,0.9,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,1,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.9,0.85,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,2,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.85,0.8,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,3,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.8,0.75,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,4,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.75,0.7,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,5,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.7,0.65,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,6,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.65,0.6,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,7,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.6,0.55,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.55,0.5,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.5,0.45,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.45,0.4,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.4,0.35,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.35,0.3,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.3,0.25,,,,,60,20,3.14
2020-04-05,DR8,2020,4,7,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.25,0.17,,,,,55,18.33,3
2020-04-05,DR8,2020,4,7,15,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.17,0.95,3 phase-DC,50.0,60,50.0,,,
2020-04-05,DR8,2020,4,7,16,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.95,1.0,3 phase-DC,50.0,4,3.33,,,
2020-04-05,DR8,2020,4,7,17,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.17,0.34,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-05,DR8,2020,4,7,18,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.34,0.51,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-05,DR8,2020,4,7,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.51,0.69,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-05,DR8,2020,4,7,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.75,0.81,Single phase 16A,3.7,60,3.7,,,
2020-04-05,DR8,2020,4,7,21,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.81,0.83,Single phase 16A,3.7,23,1.42,,,
2020-04-05,DR8,2020,4,7,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.42,0.76,3 phase-32A per phase,22.0,60,22.0,,,
2020-04-05,DR8,2020,4,7,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.76,1.0,3 phase-32A per phase,22.0,41,15.03,,,
2020-04-05,DR8,2020,4,7,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.93,,,,,60,30,4.71
2020-04-06,DR8,2020,4,1,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.93,0.86,,,,,60,30,4.71
2020-04-06,DR8,2020,4,1,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.86,0.79,,,,,60,30,4.71
2020-04-06,DR8,2020,4,1,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.79,0.67,,,,,29,14.5,2
2020-04-06,DR8,2020,4,1,15,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.67,0.92,3 phase-DC,120.0,10,20.0,,,
2020-04-06,DR8,2020,4,1,16,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,17,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,18,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,19,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,23,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-06,DR8,2020,4,1,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,11,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,12,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,13,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-04-07,DR8,2020,4,2,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.92,0.79,,,,,60,55,8.64
2020-04-07,DR8,2020,4,2,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.79,0.66,,,,,60,55,8.64
