Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-04-04,DR3,2020,4,6,13,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.75,0.9,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-04,DR3,2020,4,6,14,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.9,1.0,3 phase-16A per phase,11.0,42,7.7,,,
2020-04-04,DR3,2020,4,6,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-04,DR3,2020,4,6,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,3,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.93,,,,,60,30,4.98
2020-04-05,DR3,2020,4,7,4,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.93,0.86,,,,,60,30,4.98
2020-04-05,DR3,2020,4,7,5,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.86,0.79,,,,,60,30,4.98
2020-04-05,DR3,2020,4,7,6,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.79,0.72,,,,,60,30,4.98
2020-04-05,DR3,2020,4,7,7,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.72,0.65,,,,,60,30,4.98
2020-04-05,DR3,2020,4,7,8,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.65,0.58,,,,,20,10.0,2
2020-04-05,DR3,2020,4,7,9,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,1.0,3 phase-DC,50.0,38,31.67,,,
2020-04-05,DR3,2020,4,7,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,14,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-05,DR3,2020,4,7,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,9,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.88,,,,,60,55,9.13
2020-04-06,DR3,2020,4,1,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.88,0.75,,,,,3,2.75,0
2020-04-06,DR3,2020,4,1,11,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.75,1.0,3 phase-DC,120.0,10,20.0,,,
2020-04-06,DR3,2020,4,1,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.9,,,,,60,80,13.28
2020-04-06,DR3,2020,4,1,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.9,0.8,,,,,60,80,13.28
2020-04-06,DR3,2020,4,1,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.8,0.7,,,,,60,80,13.28
2020-04-06,DR3,2020,4,1,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.7,0.58,,,,,13,17.33,3
2020-04-06,DR3,2020,4,1,16,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,0.75,3 phase-DC,120.0,7,14.0,,,
2020-04-06,DR3,2020,4,1,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-06,DR3,2020,4,1,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,12,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-07,DR3,2020,4,2,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.75,0.58,,,,,43,32.25,5
2020-04-07,DR3,2020,4,2,15,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,0.68,Single phase 32A,7.4,60,7.4,,,
2020-04-07,DR3,2020,4,2,16,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.68,0.78,Single phase 32A,7.4,60,7.4,,,
2020-04-07,DR3,2020,4,2,17,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.78,0.88,Single phase 32A,7.4,60,7.4,,,
2020-04-07,DR3,2020,4,2,18,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.88,0.97,Single phase 32A,7.4,60,7.4,,,
2020-04-07,DR3,2020,4,2,19,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.97,1.0,Single phase 32A,7.4,16,1.97,,,
2020-04-07,DR3,2020,4,2,20,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.42,,,,,44,192.87,32
2020-04-07,DR3,2020,4,2,21,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.42,0.99,3 phase-60A per phase,43.0,60,43.0,,,
2020-04-07,DR3,2020,4,2,22,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.99,1.0,3 phase-60A per phase,43.0,1,0.72,,,
2020-04-07,DR3,2020,4,2,23,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.33,,,,,39,196.95,33
2020-04-07,DR3,2020,4,2,24,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.33,0.48,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-08,DR3,2020,4,3,1,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.48,0.62,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-08,DR3,2020,4,3,2,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.62,0.77,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-08,DR3,2020,4,3,3,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.77,0.92,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-08,DR3,2020,4,3,4,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.92,1.0,3 phase-16A per phase,11.0,34,6.23,,,
2020-04-08,DR3,2020,4,3,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.93,,,,,60,30,4.98
2020-04-08,DR3,2020,4,3,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.93,0.86,,,,,60,30,4.98
2020-04-08,DR3,2020,4,3,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.86,0.79,,,,,60,30,4.98
2020-04-08,DR3,2020,4,3,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.79,0.72,,,,,60,30,4.98
2020-04-08,DR3,2020,4,3,16,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.72,0.65,,,,,60,30,4.98
2020-04-08,DR3,2020,4,3,17,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.65,0.58,,,,,60,30,4.98
2020-04-08,DR3,2020,4,3,18,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.58,0.5,,,,,32,16.0,3
2020-04-08,DR3,2020,4,3,19,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.5,0.67,3 phase-60A per phase,43.0,18,12.9,,,
2020-04-08,DR3,2020,4,3,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-08,DR3,2020,4,3,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,11,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.67,0.58,,,,,22,11.0,2
2020-04-09,DR3,2020,4,4,13,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,1.0,3 phase-DC,120.0,16,32.0,,,
2020-04-09,DR3,2020,4,4,14,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.94,,,,,60,80,13.28
2020-04-09,DR3,2020,4,4,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.94,0.67,,,,,58,77.33,13
2020-04-09,DR3,2020,4,4,16,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.67,1.0,3 phase-DC,50.0,29,24.17,,,
2020-04-09,DR3,2020,4,4,17,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.9,,,,,60,65,10.79
2020-04-09,DR3,2020,4,4,18,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.9,0.75,,,,,31,33.58,6
2020-04-09,DR3,2020,4,4,19,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.75,1.0,3 phase-60A per phase,43.0,26,18.63,,,
2020-04-09,DR3,2020,4,4,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-09,DR3,2020,4,4,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.9,,,,,60,45,7.47
2020-04-10,DR3,2020,4,5,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.9,0.8,,,,,60,45,7.47
2020-04-10,DR3,2020,4,5,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.8,0.7,,,,,60,45,7.47
2020-04-10,DR3,2020,4,5,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.7,0.58,,,,,13,9.75,2
2020-04-10,DR3,2020,4,5,14,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,1.0,3 phase-DC,120.0,16,32.0,,,
2020-04-10,DR3,2020,4,5,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-10,DR3,2020,4,5,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,10,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.94,,,,,60,25,4.15
2020-04-11,DR3,2020,4,6,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.94,0.88,,,,,60,25,4.15
2020-04-11,DR3,2020,4,6,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.88,0.83,,,,,4,1.67,0
2020-04-11,DR3,2020,4,6,14,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.83,1.0,3 phase-DC,120.0,7,14.0,,,
2020-04-11,DR3,2020,4,6,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-11,DR3,2020,4,6,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,9,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.93,,,,,60,30,4.98
2020-04-12,DR3,2020,4,7,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.93,0.83,,,,,34,17.0,3
2020-04-12,DR3,2020,4,7,12,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.83,1.0,3 phase-DC,120.0,7,14.0,,,
2020-04-12,DR3,2020,4,7,13,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,14,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,15,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.92,,,,,60,35,5.81
2020-04-12,DR3,2020,4,7,16,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.92,0.83,,,,,11,6.42,1
2020-04-12,DR3,2020,4,7,17,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.83,1.0,3 phase-60A per phase,43.0,18,12.9,,,
2020-04-12,DR3,2020,4,7,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-12,DR3,2020,4,7,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,1,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,2,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,3,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,4,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,5,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,6,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,7,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,8,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,9,Tesla Model 3 Performance,75.0,3,16.6,150,2,1.0,0.92,,,,,60,35,5.81
2020-04-13,DR3,2020,4,1,10,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.92,0.84,,,,,60,35,5.81
2020-04-13,DR3,2020,4,1,11,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.84,0.76,,,,,60,35,5.81
2020-04-13,DR3,2020,4,1,12,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.76,0.68,,,,,60,35,5.81
2020-04-13,DR3,2020,4,1,13,Tesla Model 3 Performance,75.0,3,16.6,150,2,0.68,0.58,,,,,25,14.58,2
2020-04-13,DR3,2020,4,1,14,Tesla Model 3 Performance,75.0,3,16.6,150,1,0.58,1.0,3 phase-60A per phase,43.0,44,31.53,,,
2020-04-13,DR3,2020,4,1,15,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,16,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,17,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,18,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,19,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,20,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,21,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,22,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,23,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
2020-04-13,DR3,2020,4,1,24,Tesla Model 3 Performance,75.0,3,16.6,150,0,,,,,,,,,
